  3.9811e-06  4.5628e+17  5.7652e+16  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  5.1393e+17
  5.0119e-06  1.8121e+17  0.0000e+00  2.2755e+15  8.2019e+14  0.0000e+00  5.6427e+14  5.4907e+16  0.0000e+00  0.0000e+00  2.3978e+17
  6.3096e-06  2.4790e+17  3.5259e+16  2.4461e+15  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  2.6938e+16  0.0000e+00  3.1254e+17
  7.9433e-06  9.3301e+16  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  2.0739e+13  0.0000e+00  1.3330e+16  0.0000e+00  1.0665e+17
  1.0000e-05  1.6849e+16  1.6815e+16  0.0000e+00  0.0000e+00  0.0000e+00  2.9442e+11  0.0000e+00  0.0000e+00  0.0000e+00  3.3664e+16
  1.2589e-05  9.8986e+15  1.0071e+16  1.3840e+15  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  4.3676e+15  0.0000e+00  2.5721e+16
  1.5849e-05  5.0937e+15  7.7135e+15  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  6.1381e+15  0.0000e+00  6.5746e+14  1.9603e+16
  1.9953e-05  0.0000e+00  0.0000e+00  8.0599e+14  1.2742e+13  0.0000e+00  0.0000e+00  9.7537e+15  1.4818e+15  0.0000e+00  1.2054e+16
  2.5119e-05  3.8144e+15  4.9357e+15  4.7186e+14  0.0000e+00  0.0000e+00  4.1882e+09  9.1014e+14  0.0000e+00  6.7307e+13  1.0199e+16
  3.1623e-05  1.5151e+15  3.1225e+15  0.0000e+00  1.6161e+11  0.0000e+00  0.0000e+00  1.4461e+15  7.5716e+14  7.9637e+11  6.8419e+15
  3.9811e-05  4.0237e+15  0.0000e+00  1.7031e+14  3.4728e+08  0.0000e+00  1.3442e+08  2.3875e+14  0.0000e+00  1.2651e+12  4.4340e+15
  5.0119e-05  2.5173e+15  1.1319e+15  5.7846e+13  0.0000e+00  0.0000e+00  2.3042e+07  1.3288e+13  4.3311e+14  1.6687e+10  4.1535e+15
  6.3096e-05  1.0988e+15  4.0442e+14  1.3829e+13  1.1449e+04  0.0000e+00  3.1926e+04  1.8860e+11  2.2814e+14  1.3537e+07  1.7453e+15
  7.9433e-05  3.1984e+14  1.4125e+14  2.1011e+12  4.4552e-05  0.0000e+00  0.0000e+00  7.4910e+10  7.4675e+13  4.1239e+01  5.3794e+14
  1.0000e-04  5.7525e+13  0.0000e+00  0.0000e+00  2.0362e-26  0.0000e+00  1.8923e+06  1.1162e+09  0.0000e+00  6.5519e+01  5.7526e+13
  1.2589e-04  5.7975e+12  4.1621e+13  1.3423e+11  0.0000e+00  0.0000e+00  1.1625e+06  3.7829e+05  1.1486e+13  4.6599e-08  5.9039e+13
  1.5849e-04  2.5990e+11  1.3001e+13  4.2348e+09  0.0000e+00  0.0000e+00  8.1542e+05  5.0466e-01  1.2007e+12  8.9918e-30  1.4466e+13
  1.9953e-04  3.2940e+09  2.7441e+12  3.1987e+07  0.0000e+00  0.0000e+00  5.1318e+05  1.1582e-12  5.3579e+10  0.0000e+00  2.8010e+12
  2.5119e-04  5.0802e+06  3.3674e+11  2.3988e+04  0.0000e+00  0.0000e+00  9.3833e+05  1.4456e-44  6.5453e+08  0.0000e+00  3.3740e+11
  3.1623e-04  1.6190e+02  1.9778e+10  2.8287e-01  0.0000e+00  0.0000e+00  2.5656e-16  0.0000e+00  9.6604e+05  0.0000e+00  1.9779e+10
  3.9811e-04  1.2493e-06  3.9396e+08  4.9947e-10  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  3.9552e+01  0.0000e+00  3.9396e+08
  5.0119e-04  4.5796e-25  1.4247e+06  1.2760e-28  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  5.1034e-07  0.0000e+00  1.4247e+06
  6.3096e-04  0.0000e+00  2.6837e+02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  7.9809e-24  0.0000e+00  2.6837e+02
  7.9433e-04  0.0000e+00  1.6267e-04  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1.6267e-04
