1.5	n	0.0001	0.661	S	32	-9.8200E-09	1.6500E-06	1.6600E-06	1.9700E-06	1.9800E-06	-2.6100E-03
1.5	n	0.0001	0.661	S	33	7.3700E-10	1.4300E-08	1.3500E-08	1.7000E-08	1.6100E-08	2.3000E-02
1.5	n	0.0001	0.661	S	34	3.8100E-10	7.8500E-07	7.8400E-07	9.3500E-07	9.3500E-07	1.7200E-04
1.5	n	0.0001	0.661	S	35	1.1600E-09	1.1600E-09	0.0000E+00	1.3800E-09	0.0000E+00	0.0000E+00
1.5	n	0.0001	0.661	Fe	54	-1.1300E-08	2.8800E-07	2.9900E-07	3.4300E-07	3.5700E-07	-1.6700E-02
1.5	n	0.0001	0.661	Fe	55	2.7800E-09	2.7800E-09	0.0000E+00	3.3100E-09	0.0000E+00	0.0000E+00
1.5	n	0.0001	0.661	Fe	56	-8.9800E-08	4.8200E-06	4.9100E-06	5.7400E-06	5.8500E-06	-8.0600E-03
1.5	n	0.0001	0.661	Fe	57	2.4400E-08	1.4400E-07	1.2000E-07	1.7200E-07	1.4300E-07	8.0300E-02
1.5	n	0.0001	0.661	Fe	58	3.1700E-08	4.7300E-08	1.5500E-08	5.6300E-08	1.8500E-08	4.8300E-01
1.5	n	0.0001	0.661	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.0001	0.661	Fe	60	8.1300E-10	8.1300E-10	0.0000E+00	9.6900E-10	0.0000E+00	0.0000E+00
1.5	n	0.0001	0.661	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.0001	0.661	Co	59	6.7100E-09	2.0800E-08	1.4100E-08	2.4800E-08	1.6800E-08	1.6900E-01
1.5	n	0.0001	0.661	Co	60	2.8600E-15	2.8600E-15	0.0000E+00	3.4100E-15	0.0000E+00	0.0000E+00
1.5	n	0.0001	0.661	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.0001	0.661	Ni	58	-7.9100E-09	2.0000E-07	2.0800E-07	2.3800E-07	2.4700E-07	-1.6900E-02
1.5	n	0.0001	0.661	Ni	59	1.7700E-10	1.7700E-10	0.0000E+00	2.1100E-10	0.0000E+00	0.0000E+00
1.5	n	0.0001	0.661	Ni	60	3.0600E-09	8.5300E-08	8.2200E-08	1.0200E-07	9.8000E-08	1.5800E-02
1.5	n	0.0001	0.661	Ni	61	5.4800E-08	5.8400E-08	3.6100E-09	6.9600E-08	4.3000E-09	1.2100E+00
1.5	n	0.0001	0.661	Ni	62	-9.6200E-09	2.0400E-09	1.1700E-08	2.4300E-09	1.3900E-08	-7.5800E-01
1.75	n	0.0001	0.664	g	1	4.8100E-08	4.8400E-08	3.0800E-10	4.4600E-08	2.8300E-10	2.2000E+00
1.75	n	0.0001	0.664	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	p	1	-1.1300E-01	7.2300E-01	8.3600E-01	6.6600E-01	7.7000E-01	-6.3100E-02
1.75	n	0.0001	0.664	D	2	6.6000E-18	6.6000E-18	0.0000E+00	6.0800E-18	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	He	3	1.8600E-04	1.8600E-04	0.0000E+00	1.7100E-04	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	He	4	8.7000E-02	3.3700E-01	2.5000E-01	3.1000E-01	2.3000E-01	1.3000E-01
1.75	n	0.0001	0.664	Li	7	-1.8800E-09	1.4600E-10	2.0300E-09	1.3400E-10	1.8700E-09	-1.1400E+00
1.75	n	0.0001	0.664	Be	7	8.5700E-14	8.5700E-14	0.0000E+00	7.8900E-14	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	B	8	2.1000E-28	2.1000E-28	0.0000E+00	1.9400E-28	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	C	12	2.3100E-02	2.3100E-02	1.6500E-05	2.1300E-02	1.5200E-05	3.1500E+00
1.75	n	0.0001	0.664	C	13	1.1600E-06	1.3600E-06	1.9800E-07	1.2500E-06	1.8200E-07	8.3600E-01
1.75	n	0.0001	0.664	C	14	9.6300E-09	9.6300E-09	0.0000E+00	8.8600E-09	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	N	14	5.3500E-05	5.9500E-05	6.0000E-06	5.4800E-05	5.5200E-06	9.9700E-01
1.75	n	0.0001	0.664	N	15	2.5400E-08	4.9100E-08	2.3700E-08	4.5200E-08	2.1800E-08	3.1600E-01
1.75	n	0.0001	0.664	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	O	16	4.2600E-04	4.7800E-04	5.2100E-05	4.4100E-04	4.8000E-05	9.6300E-01
1.75	n	0.0001	0.664	O	17	8.0700E-07	8.2800E-07	2.1100E-08	7.6300E-07	1.9400E-08	1.5900E+00
1.75	n	0.0001	0.664	O	18	-4.8900E-08	6.8700E-08	1.1800E-07	6.3300E-08	1.0800E-07	-2.3300E-01
1.75	n	0.0001	0.664	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	F	19	4.8000E-06	4.8000E-06	2.2000E-09	4.4200E-06	2.0300E-09	3.3400E+00
1.75	n	0.0001	0.664	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Ne	20	2.2300E-05	3.1100E-05	8.7900E-06	2.8600E-05	8.1000E-06	5.4800E-01
1.75	n	0.0001	0.664	Ne	21	7.5800E-07	7.8000E-07	2.2400E-08	7.1900E-07	2.0600E-08	1.5400E+00
1.75	n	0.0001	0.664	Ne	22	2.0700E-03	2.0800E-03	7.0700E-07	1.9100E-03	6.5100E-07	3.4700E+00
1.75	n	0.0001	0.664	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Na	22	5.1100E-26	5.1100E-26	0.0000E+00	4.7100E-26	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Na	23	3.5500E-05	3.5700E-05	1.8100E-07	3.2800E-05	1.6700E-07	2.2900E+00
1.75	n	0.0001	0.664	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Mg	24	4.3000E-06	7.0900E-06	2.8000E-06	6.5300E-06	2.5800E-06	4.0400E-01
1.75	n	0.0001	0.664	Mg	25	1.2500E-05	1.2900E-05	3.6800E-07	1.1800E-05	3.3800E-07	1.5400E+00
1.75	n	0.0001	0.664	Mg	26	1.2800E-05	1.3200E-05	4.2200E-07	1.2100E-05	3.8800E-07	1.4900E+00
1.75	n	0.0001	0.664	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Al	26	4.6800E-09	4.6800E-09	0.0000E+00	4.3100E-09	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Al	27	2.1900E-07	5.3500E-07	3.1500E-07	4.9200E-07	2.9000E-07	2.2900E-01
1.75	n	0.0001	0.664	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Si	28	5.5800E-08	3.6000E-06	3.5500E-06	3.3200E-06	3.2700E-06	6.7400E-03
1.75	n	0.0001	0.664	Si	29	1.4700E-08	2.0100E-07	1.8600E-07	1.8500E-07	1.7100E-07	3.2900E-02
1.75	n	0.0001	0.664	Si	30	4.6800E-08	1.7500E-07	1.2800E-07	1.6100E-07	1.1800E-07	1.3500E-01
1.75	n	0.0001	0.664	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Si	32	2.4400E-15	2.4400E-15	0.0000E+00	2.2500E-15	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	P	31	3.7700E-08	8.2000E-08	4.4300E-08	7.5500E-08	4.0800E-08	2.6700E-01
1.75	n	0.0001	0.664	P	32	6.2400E-19	6.2400E-19	0.0000E+00	5.7400E-19	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	S	32	-2.6000E-08	2.1200E-06	2.1500E-06	1.9600E-06	1.9800E-06	-5.3200E-03
1.75	n	0.0001	0.664	S	33	1.8200E-09	1.9300E-08	1.7500E-08	1.7800E-08	1.6100E-08	4.2900E-02
1.75	n	0.0001	0.664	S	34	3.2300E-09	1.0200E-06	1.0200E-06	9.3800E-07	9.3500E-07	1.3400E-03
1.75	n	0.0001	0.664	S	35	2.7000E-09	2.7000E-09	0.0000E+00	2.4900E-09	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Fe	54	-2.8100E-08	3.5900E-07	3.8800E-07	3.3100E-07	3.5700E-07	-3.2700E-02
1.75	n	0.0001	0.664	Fe	55	6.0900E-09	6.0900E-09	0.0000E+00	5.6100E-09	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Fe	56	-2.2900E-07	6.1200E-06	6.3500E-06	5.6400E-06	5.8500E-06	-1.6000E-02
1.75	n	0.0001	0.664	Fe	57	6.4100E-08	2.1900E-07	1.5500E-07	2.0200E-07	1.4300E-07	1.5000E-01
1.75	n	0.0001	0.664	Fe	58	9.3100E-08	1.1300E-07	2.0100E-08	1.0400E-07	1.8500E-08	7.5100E-01
1.75	n	0.0001	0.664	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Fe	60	2.9000E-09	2.9000E-09	0.0000E+00	2.6700E-09	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Co	59	1.9400E-08	3.7600E-08	1.8300E-08	3.4700E-08	1.6800E-08	3.1400E-01
1.75	n	0.0001	0.664	Co	60	1.0200E-14	1.0200E-14	0.0000E+00	9.3700E-15	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Ni	58	-2.0000E-08	2.4900E-07	2.6900E-07	2.2900E-07	2.4700E-07	-3.3500E-02
1.75	n	0.0001	0.664	Ni	59	3.2800E-10	3.2800E-10	0.0000E+00	3.0200E-10	0.0000E+00	0.0000E+00
1.75	n	0.0001	0.664	Ni	60	8.0200E-09	1.1400E-07	1.0600E-07	1.0500E-07	9.8000E-08	3.1500E-02
1.75	n	0.0001	0.664	Ni	61	1.1300E-07	1.1700E-07	4.6700E-09	1.0800E-07	4.3000E-09	1.4000E+00
1.75	n	0.0001	0.664	Ni	62	-1.4900E-08	1.7200E-10	1.5100E-08	1.5800E-10	1.3900E-08	-1.9400E+00
1.9	n	0.0001	0.681	g	1	2.3200E-08	2.3600E-08	3.4500E-10	1.9300E-08	2.8300E-10	1.8300E+00
1.9	n	0.0001	0.681	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	p	1	-1.4100E-01	7.9800E-01	9.3800E-01	6.5400E-01	7.7000E-01	-7.0700E-02
1.9	n	0.0001	0.681	D	2	7.2400E-18	7.2400E-18	0.0000E+00	5.9400E-18	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	He	3	1.9000E-04	1.9000E-04	0.0000E+00	1.5600E-04	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	He	4	1.0700E-01	3.8700E-01	2.8000E-01	3.1800E-01	2.3000E-01	1.4000E-01
1.9	n	0.0001	0.681	Li	7	-2.1500E-09	1.2500E-10	2.2700E-09	1.0200E-10	1.8700E-09	-1.2600E+00
1.9	n	0.0001	0.681	Be	7	4.5300E-13	4.5300E-13	0.0000E+00	3.7200E-13	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	B	8	1.5600E-28	1.5600E-28	0.0000E+00	1.2800E-28	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	C	12	2.9700E-02	2.9700E-02	1.8500E-05	2.4400E-02	1.5200E-05	3.2100E+00
1.9	n	0.0001	0.681	C	13	1.4200E-06	1.6500E-06	2.2200E-07	1.3500E-06	1.8200E-07	8.6900E-01
1.9	n	0.0001	0.681	C	14	1.4800E-08	1.4800E-08	0.0000E+00	1.2100E-08	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	N	14	6.4300E-05	7.1000E-05	6.7300E-06	5.8200E-05	5.5200E-06	1.0200E+00
1.9	n	0.0001	0.681	N	15	1.2600E-08	3.9200E-08	2.6600E-08	3.2100E-08	2.1800E-08	1.6800E-01
1.9	n	0.0001	0.681	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	O	16	4.7800E-04	5.3700E-04	5.8500E-05	4.4000E-04	4.8000E-05	9.6300E-01
1.9	n	0.0001	0.681	O	17	8.4700E-07	8.7100E-07	2.3700E-08	7.1400E-07	1.9400E-08	1.5700E+00
1.9	n	0.0001	0.681	O	18	-5.8700E-08	7.3300E-08	1.3200E-07	6.0200E-08	1.0800E-07	-2.5600E-01
1.9	n	0.0001	0.681	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	F	19	7.8200E-06	7.8200E-06	2.4700E-09	6.4200E-06	2.0300E-09	3.5000E+00
1.9	n	0.0001	0.681	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Ne	20	4.1900E-05	5.1800E-05	9.8700E-06	4.2500E-05	8.1000E-06	7.2000E-01
1.9	n	0.0001	0.681	Ne	21	1.3400E-06	1.3700E-06	2.5200E-08	1.1200E-06	2.0600E-08	1.7400E+00
1.9	n	0.0001	0.681	Ne	22	3.3200E-03	3.3200E-03	7.9400E-07	2.7200E-03	6.5100E-07	3.6200E+00
1.9	n	0.0001	0.681	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Na	22	3.7000E-24	3.7000E-24	0.0000E+00	3.0300E-24	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Na	23	6.7200E-05	6.7400E-05	2.0400E-07	5.5300E-05	1.6700E-07	2.5200E+00
1.9	n	0.0001	0.681	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Mg	24	9.1700E-06	1.2300E-05	3.1400E-06	1.0100E-05	2.5800E-06	5.9300E-01
1.9	n	0.0001	0.681	Mg	25	2.6200E-05	2.6600E-05	4.1300E-07	2.1800E-05	3.3800E-07	1.8100E+00
1.9	n	0.0001	0.681	Mg	26	2.8000E-05	2.8500E-05	4.7300E-07	2.3300E-05	3.8800E-07	1.7800E+00
1.9	n	0.0001	0.681	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Al	26	8.8800E-09	8.8800E-09	0.0000E+00	7.2900E-09	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Al	27	5.6100E-07	9.1500E-07	3.5400E-07	7.5100E-07	2.9000E-07	4.1300E-01
1.9	n	0.0001	0.681	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Si	28	1.2700E-07	4.1100E-06	3.9800E-06	3.3700E-06	3.2700E-06	1.3600E-02
1.9	n	0.0001	0.681	Si	29	2.2200E-08	2.3100E-07	2.0900E-07	1.9000E-07	1.7100E-07	4.3800E-02
1.9	n	0.0001	0.681	Si	30	5.4400E-08	1.9800E-07	1.4300E-07	1.6200E-07	1.1800E-07	1.4000E-01
1.9	n	0.0001	0.681	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Si	32	3.4100E-16	3.4100E-16	0.0000E+00	2.8000E-16	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	P	31	2.5400E-08	7.5100E-08	4.9700E-08	6.1600E-08	4.0800E-08	1.7900E-01
1.9	n	0.0001	0.681	P	32	8.7000E-20	8.7000E-20	0.0000E+00	7.1400E-20	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	S	32	-3.8400E-08	2.3800E-06	2.4100E-06	1.9500E-06	1.9800E-06	-7.0000E-03
1.9	n	0.0001	0.681	S	33	2.4800E-09	2.2100E-08	1.9700E-08	1.8200E-08	1.6100E-08	5.1500E-02
1.9	n	0.0001	0.681	S	34	6.6300E-10	1.1400E-06	1.1400E-06	9.3500E-07	9.3500E-07	2.1900E-04
1.9	n	0.0001	0.681	S	35	2.2200E-09	2.2200E-09	0.0000E+00	1.8200E-09	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Fe	54	-3.9400E-08	3.9600E-07	4.3500E-07	3.2500E-07	3.5700E-07	-4.1300E-02
1.9	n	0.0001	0.681	Fe	55	7.7900E-09	7.7900E-09	0.0000E+00	6.3900E-09	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Fe	56	-3.2000E-07	6.8100E-06	7.1300E-06	5.5900E-06	5.8500E-06	-1.9900E-02
1.9	n	0.0001	0.681	Fe	57	9.3400E-08	2.6800E-07	1.7400E-07	2.2000E-07	1.4300E-07	1.8600E-01
1.9	n	0.0001	0.681	Fe	58	1.5100E-07	1.7300E-07	2.2600E-08	1.4200E-07	1.8500E-08	8.8500E-01
1.9	n	0.0001	0.681	Fe	59	2.9200E-36	2.9200E-36	0.0000E+00	2.4000E-36	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Fe	60	6.0800E-09	6.0800E-09	0.0000E+00	4.9800E-09	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Co	59	3.2400E-08	5.2900E-08	2.0500E-08	4.3400E-08	1.6800E-08	4.1200E-01
1.9	n	0.0001	0.681	Co	60	2.1300E-14	2.1300E-14	0.0000E+00	1.7500E-14	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Ni	58	-2.8200E-08	2.7400E-07	3.0200E-07	2.2400E-07	2.4700E-07	-4.2600E-02
1.9	n	0.0001	0.681	Ni	59	3.7700E-10	3.7700E-10	0.0000E+00	3.1000E-10	0.0000E+00	0.0000E+00
1.9	n	0.0001	0.681	Ni	60	1.4300E-08	1.3400E-07	1.1900E-07	1.1000E-07	9.8000E-08	4.9100E-02
1.9	n	0.0001	0.681	Ni	61	1.1700E-07	1.2200E-07	5.2400E-09	1.0000E-07	4.3000E-09	1.3700E+00
1.9	n	0.0001	0.681	Ni	62	-1.6900E-08	8.8000E-11	1.6900E-08	7.2200E-11	1.3900E-08	-2.2800E+00
2	n	0.0001	0.685	g	1	6.9200E-09	7.2900E-09	3.7300E-10	5.5400E-09	2.8300E-10	1.2900E+00
2	n	0.0001	0.685	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	p	1	-1.7100E-01	8.4200E-01	1.0100E+00	6.4000E-01	7.7000E-01	-8.0100E-02
2	n	0.0001	0.685	D	2	8.1600E-18	8.1600E-18	0.0000E+00	6.2100E-18	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	He	3	1.9900E-04	1.9900E-04	0.0000E+00	1.5100E-04	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	He	4	1.2900E-01	4.3200E-01	3.0200E-01	3.2800E-01	2.3000E-01	1.5400E-01
2	n	0.0001	0.685	Li	7	-2.3800E-09	7.3400E-11	2.4500E-09	5.5800E-11	1.8700E-09	-1.5200E+00
2	n	0.0001	0.685	Be	7	1.4900E-13	1.4900E-13	0.0000E+00	1.1300E-13	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	B	8	8.4300E-29	8.4300E-29	0.0000E+00	6.4100E-29	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	C	12	3.5700E-02	3.5700E-02	1.9900E-05	2.7100E-02	1.5200E-05	3.2500E+00
2	n	0.0001	0.685	C	13	1.5200E-06	1.7600E-06	2.4000E-07	1.3400E-06	1.8200E-07	8.6600E-01
2	n	0.0001	0.685	C	14	2.7100E-08	2.7100E-08	0.0000E+00	2.0600E-08	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	N	14	7.0800E-05	7.8100E-05	7.2600E-06	5.9400E-05	5.5200E-06	1.0300E+00
2	n	0.0001	0.685	N	15	-3.3500E-09	2.5300E-08	2.8700E-08	1.9300E-08	2.1800E-08	-5.3900E-02
2	n	0.0001	0.685	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	O	16	5.1500E-04	5.7900E-04	6.3100E-05	4.4000E-04	4.8000E-05	9.6200E-01
2	n	0.0001	0.685	O	17	9.1200E-07	9.3700E-07	2.5600E-08	7.1300E-07	1.9400E-08	1.5600E+00
2	n	0.0001	0.685	O	18	-6.8500E-08	7.4000E-08	1.4200E-07	5.6300E-08	1.0800E-07	-2.8500E-01
2	n	0.0001	0.685	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	F	19	1.1000E-05	1.1000E-05	2.6600E-09	8.3500E-06	2.0300E-09	3.6200E+00
2	n	0.0001	0.685	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Ne	20	6.2200E-05	7.2800E-05	1.0600E-05	5.5400E-05	8.1000E-06	8.3500E-01
2	n	0.0001	0.685	Ne	21	2.2600E-06	2.2900E-06	2.7100E-08	1.7400E-06	2.0600E-08	1.9300E+00
2	n	0.0001	0.685	Ne	22	4.5900E-03	4.5900E-03	8.5600E-07	3.4900E-03	6.5100E-07	3.7300E+00
2	n	0.0001	0.685	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Na	22	1.5300E-23	1.5300E-23	0.0000E+00	1.1600E-23	0.0000E+00	0.0000E+00
